id,score
18289,0.024516365
18290,0.0055389847
18291,0.01930732
18292,0.012544673
18293,0.010853136
18294,0.4591605
18295,0.004436058
18296,0.25643322
18297,0.8075531
18298,0.95894265
18299,0.16917196
18300,0.03991931
18301,0.9412799
18302,0.31353477
18303,0.35348663
18304,0.024160393
18305,0.004002595
18306,0.068403564
18307,0.9988575
18308,0.9002732
18309,0.35542357
18310,0.998606
18311,0.0077241603
18312,0.99866045
18313,0.07256943
18314,0.01334974
18315,0.010370819
18316,0.030900968
18317,0.23912038
18318,0.1992524
18319,0.05008
18320,0.8511776
18321,0.14022617
18322,0.99871826
18323,0.6692
18324,0.0900971
18325,0.99865496
18326,0.007537476
18327,0.051774617
18328,0.19353977
18329,0.011356868
18330,0.8364848
18331,0.855197
18332,0.5812819
18333,0.99596334
18334,0.94360554
18335,0.0042230086
18336,0.009871617
18337,0.98664224
18338,0.99869436
18339,0.040220305
18340,0.3735246
18341,0.13685036
18342,0.010217717
18343,0.16244754
18344,0.83582133
18345,0.20459358
18346,0.47246304
18347,0.9987627
18348,0.023953712
18349,0.031705994
18350,0.89119524
18351,0.0034369242
18352,0.010080679
18353,0.506456
18354,0.97334224
18355,0.99879944
18356,0.71693546
18357,0.0082033705
18358,0.9634757
18359,0.01729546
18360,0.03902048
18361,0.019172003
18362,0.89652
18363,0.9989404
18364,0.8482611
18365,0.5399777
18366,0.9770255
18367,0.06876221
18368,0.59285283
18369,0.9988838
18370,0.72701734
18371,0.13943101
18372,0.5304262
18373,0.06793938
18374,0.83725375
18375,0.9951261
18376,0.01513436
18377,0.10833431
18378,0.007878976
18379,0.79242283
18380,0.7908256
18381,0.49596247
18382,0.040616017
18383,0.08633269
18384,0.7279827
18385,0.46468258
18386,0.07393026
18387,0.13228527
18388,0.002734209
18389,0.9626244
18390,0.96053725
18391,0.28043985
18392,0.079802476
18393,0.016140744
18394,0.24398005
18395,0.009755087
18396,0.6346607
18397,0.95019203
18398,0.9989774
18399,0.59807897
18400,0.012415451
18401,0.0070249313
18402,0.059470326
18403,0.0066300835
18404,0.8722302
18405,0.0039015491
18406,0.1411946
18407,0.54814994
18408,0.00521139
18409,0.9982785
18410,0.005962575
18411,0.070453115
18412,0.04092034
18413,0.78376424
18414,0.005358074
18415,0.0039873626
18416,0.005543081
18417,0.8264
18418,0.99751616
18419,0.012665724
18420,0.38061628
18421,0.9988525
18422,0.89998066
18423,0.9991518
18424,0.97875684
18425,0.9990544
18426,0.055208474
18427,0.0044511785
18428,0.23907475
18429,0.12745136
18430,0.0059016924
18431,0.0064756917
18432,0.85653174
18433,0.24434784
18434,0.9976046
18435,0.2874373
18436,0.0029412347
18437,0.0055498723
18438,0.05412505
18439,0.0024746764
18440,0.44890738
18441,0.025071803
18442,0.021361105
18443,0.003665223
18444,0.9986456
18445,0.058709588
18446,0.6208893
18447,0.9984157
18448,0.19091398
18449,0.033332616
18450,0.08526631
18451,0.99861026
18452,0.11749387
18453,0.014924194
18454,0.006317321
18455,0.9987853
18456,0.007992852
18457,0.11504574
18458,0.5393904
18459,0.9984541
18460,0.1576123
18461,0.009998474
18462,0.9940936
18463,0.023188395
18464,0.44205645
18465,0.86295795
18466,0.9989015
18467,0.19123787
18468,0.38456348
18469,0.09126345
18470,0.68324405
18471,0.11125676
18472,0.15468384
18473,0.007794973
18474,0.032930695
18475,0.074624255
18476,0.004049552
18477,0.014241151
18478,0.0038813243
18479,0.99851483
18480,0.005289765
18481,0.99866045
18482,0.002724634
18483,0.002715728
18484,0.99883515
18485,0.66785634
18486,0.9990338
18487,0.99912995
18488,0.0028343431
18489,0.0031310278
18490,0.02905184
18491,0.06236651
18492,0.2950859
18493,0.22669886
18494,0.44002444
18495,0.22878797
18496,0.22410408
18497,0.99872416
18498,0.025642533
18499,0.009886555
18500,0.46536282
18501,0.003246033
18502,0.32456902
18503,0.17689168
18504,0.004139541
18505,0.0029111733
18506,0.99915075
18507,0.99894875
18508,0.6554267
18509,0.5234671
18510,0.0038071624
18511,0.0050153597
18512,0.418818
18513,0.004311833
18514,0.60767853
18515,0.007023864
18516,0.2140823
18517,0.7541938
18518,0.0029271187
18519,0.8937263
18520,0.007714722
18521,0.05424207
18522,0.0075800563
18523,0.9641052
18524,0.15374005
18525,0.5872594
18526,0.9883045
18527,0.0033447598
18528,0.1786979
18529,0.8250596
18530,0.03889541
18531,0.1649308
18532,0.99639785
18533,0.97623354
18534,0.11454064
18535,0.4020041
18536,0.032562092
18537,0.87535095
18538,0.043237034
18539,0.341519
18540,0.7324609
18541,0.045030788
18542,0.010179334
18543,0.0024088935
18544,0.083828785
18545,0.0052746846
18546,0.99893624
18547,0.99905485
18548,0.6540825
18549,0.9936219
18550,0.60039353
18551,0.0034054774
18552,0.0023876852
18553,0.5854199
18554,0.0028490585
18555,0.08268526
18556,0.21064456
18557,0.12801428
18558,0.004104716
18559,0.64402574
18560,0.0058717784
18561,0.4231466
18562,0.9787339
18563,0.99843377
18564,0.9990544
18565,0.5744661
18566,0.9535698
18567,0.4586459
18568,0.07179807
18569,0.05667354
18570,0.9739677
18571,0.013110778
18572,0.010097558
18573,0.92936176
18574,0.06296866
18575,0.009444548
18576,0.45172027
18577,0.99896634
18578,0.007990443
18579,0.99904174
18580,0.9988016
18581,0.008364701
18582,0.0586856
18583,0.99909544
18584,0.14278086
18585,0.99917054
18586,0.998922
18587,0.03201485
18588,0.07256943
18589,0.24739762
18590,0.0015016154
18591,0.0072039883
18592,0.5371142
18593,0.014308791
18594,0.9675286
18595,0.008137819
18596,0.00777402
18597,0.0046945475
18598,0.007710102
18599,0.73902875
18600,0.60805106
18601,0.99908876
18602,0.0059709204
18603,0.0029523927
18604,0.9112042
18605,0.049944233
18606,0.905403
18607,0.4718731
18608,0.0060715517
18609,0.03433442
18610,0.005365751
18611,0.999035
18612,0.9990564
18613,0.9798024
18614,0.45385763
18615,0.07032335
18616,0.0035463737
18617,0.15943657
18618,0.006300405
18619,0.9981353
18620,0.030925224
18621,0.18909535
18622,0.121602535
18623,0.49210432
18624,0.32442552
18625,0.0050704107
18626,0.011458287
18627,0.65018344
18628,0.013490848
18629,0.002700222
18630,0.26713377
18631,0.031236624
18632,0.004725576
18633,0.6266669
18634,0.91166687
18635,0.01008334
18636,0.0040860786
18637,0.30782196
18638,0.003692381
18639,0.019107537
18640,0.0015157438
18641,0.9716151
18642,0.002626154
18643,0.01988645
18644,0.25384596
18645,0.09845855
18646,0.043295212
18647,0.0071963253
18648,0.0027013225
18649,0.8782951
18650,0.0022871557
18651,0.6628032
18652,0.5013434
18653,0.025636058
18654,0.9989404
18655,0.008336421
18656,0.0049777306
18657,0.446916
18658,0.4907545
18659,0.056341425
18660,0.9642646
18661,0.01572309
18662,0.009557527
18663,0.31745905
18664,0.9985764
18665,0.0020564485
18666,0.008774259
18667,0.106938966
18668,0.4560718
18669,0.0048047747
18670,0.00533388
18671,0.012904562
18672,0.019503098
18673,0.05968934
18674,0.017519895
18675,0.99890506
18676,0.6755771
18677,0.04581139
18678,0.18961579
18679,0.67295545
18680,0.17940447
18681,0.99827635
18682,0.9988281
18683,0.0064054932
18684,0.9942697
18685,0.99905485
18686,0.18748946
18687,0.7617503
18688,0.3947265
18689,0.9980057
18690,0.970588
18691,0.00746319
18692,0.54580534
18693,0.30687818
18694,0.030299436
18695,0.1267849
18696,0.0068269675
18697,0.03576661
18698,0.061608274
18699,0.18856256
18700,0.2771074
18701,0.014716233
18702,0.019358307
18703,0.057386436
18704,0.002363667
18705,0.20664023
18706,0.06367419
18707,0.005413905
18708,0.0057842457
18709,0.002023371
18710,0.006544549
18711,0.0038263446
18712,0.008865441
18713,0.3307378
18714,0.99918455
18715,0.032267265
18716,0.009880564
18717,0.42473912
18718,0.043295212
18719,0.17134626
18720,0.1964385
18721,0.78954273
18722,0.79466575
18723,0.2593623
18724,0.20859389
18725,0.07565102
18726,0.0016338689
18727,0.29930052
18728,0.9988237
18729,0.006556604
18730,0.0026231434
18731,0.3092108
18732,0.001930292
18733,0.9037003
18734,0.007131821
18735,0.0036551268
18736,0.93529904
18737,0.0016557792
18738,0.6127648
18739,0.43934792
18740,0.14642102
18741,0.94147086
18742,0.10046187
18743,0.06638897
18744,0.15378042
18745,0.9985258
18746,0.51357824
18747,0.99869436
18748,0.034289684
18749,0.17332768
18750,0.21220268
18751,0.013369349
18752,0.47082046
18753,0.003253843
18754,0.41568094
18755,0.51941276
18756,0.014568798
18757,0.029383916
18758,0.42584866
18759,0.95921606
18760,0.9178469
18761,0.02507248
18762,0.015261315
18763,0.9739677
18764,0.16747144
18765,0.09078188
18766,0.026290566
18767,0.0031963305
18768,0.0014514149
18769,0.80694324
18770,0.0103247315
18771,0.032821823
18772,0.98561203
18773,0.9986058
18774,0.91238576
18775,0.8920748
18776,0.3608773
18777,0.083272375
18778,0.004811195
18779,0.8424229
18780,0.97365564
18781,0.01458112
18782,0.32724482
18783,0.0022212975
18784,0.30587018
18785,0.9985197
18786,0.009974624
18787,0.7814469
18788,0.96221447
18789,0.29662958
18790,0.002674331
18791,0.9786032
18792,0.091340385
18793,0.017402593
18794,0.04312592
18795,0.63490844
18796,0.9959842
18797,0.027771607
18798,0.51558787
18799,0.48662493
18800,0.0024547193
18801,0.7185715
18802,0.0019366248
18803,0.015322109
18804,0.99856794
18805,0.017693345
18806,0.99854976
18807,0.4821763
18808,0.9987213
18809,0.0284936
18810,0.10731885
18811,0.99889827
18812,0.23567455
18813,0.0064483928
18814,0.068492785
18815,0.19324082
18816,0.79417765
18817,0.036183752
18818,0.62239486
18819,0.007866228
18820,0.007455568
18821,0.099730484
18822,0.9989039
18823,0.033545796
18824,0.9991561
18825,0.009093713
18826,0.0020186133
18827,0.12786202
18828,0.050785664
18829,0.40589255
18830,0.2558535
18831,0.2862126
18832,0.069517374
18833,0.006035911
18834,0.020796735
18835,0.098596305
18836,0.2794445
18837,0.030808365
18838,0.016688561
18839,0.98303413
18840,0.27316085
18841,0.0058857203
18842,0.9848163
18843,0.002336746
18844,0.0038060686
18845,0.45734495
18846,0.018227665
18847,0.03154186
18848,0.0075560864
18849,0.7074735
18850,0.31992093
18851,0.96980494
18852,0.8970339
18853,0.31572375
18854,0.9990188
18855,0.43485978
18856,0.9987853
18857,0.006753467
18858,0.6815455
18859,0.042447414
18860,0.0034775496
18861,0.8287727
18862,0.25832674
18863,0.9990722
18864,0.01022879
18865,0.0029620682
18866,0.037033834
18867,0.016446
18868,0.45149347
18869,0.0022036615
18870,0.18204279
18871,0.49853113
18872,0.933788
18873,0.10430341
18874,0.08673373
18875,0.022669839
18876,0.0023868948
18877,0.9983011
18878,0.9991191
18879,0.002693002
18880,0.13536292
18881,0.0037798209
18882,0.0168305
18883,0.003966207
18884,0.2734239
18885,0.4738038
18886,0.91688365
18887,0.79595274
18888,0.7424328
18889,0.02604876
18890,0.0065387134
18891,0.011854299
18892,0.19611087
18893,0.99908626
18894,0.0031475394
18895,0.9584549
18896,0.71468383
18897,0.3879944
18898,0.99728394
18899,0.99629325
18900,0.0039024819
18901,0.017515022
18902,0.32073382
18903,0.9636168
18904,0.010941914
18905,0.59365076
18906,0.013991129
18907,0.6578324
18908,0.40633827
18909,0.003921551
18910,0.9987149
18911,0.005766695
18912,0.5988075
18913,0.80409974
18914,0.8810916
18915,0.9987079
18916,0.5908679
18917,0.9936219
18918,0.88091886
18919,0.12471167
18920,0.6726081
18921,0.049035076
18922,0.28621063
18923,0.013973418
18924,0.9911117
18925,0.49549034
18926,0.57188165
18927,0.4230769
18928,0.9706351
18929,0.12994328
18930,0.0030527203
18931,0.0053473073
18932,0.078091964
18933,0.71657217
18934,0.9979113
18935,0.7522809
18936,0.034369957
18937,0.9564848
18938,0.9990533
18939,0.0026912738
18940,0.83620673
18941,0.0017547713
18942,0.0035826052
18943,0.99881387
18944,0.6973253
18945,0.27688032
18946,0.25657454
18947,0.8536164
18948,0.10667719
18949,0.99868876
18950,0.011036977
18951,0.012908006
18952,0.98557985
18953,0.07082298
18954,0.00912471
18955,0.07115875
18956,0.007156227
18957,0.2580029
18958,0.99846953
18959,0.3555591
18960,0.8348504
18961,0.5585722
18962,0.0035871423
18963,0.12703961
18964,0.0069615105
18965,0.49801177
18966,0.99869823
18967,0.0016771691
18968,0.01373832
18969,0.26766282
18970,0.34908983
18971,0.21186204
18972,0.025185691
18973,0.0060472353
18974,0.14260146
18975,0.6630389
18976,0.7131727
18977,0.024409387
18978,0.005544096
18979,0.7950936
18980,0.8542988
18981,0.11749916
18982,0.62196714
18983,0.0057699545
18984,0.7071652
18985,0.07845099
18986,0.005206137
18987,0.38187525
18988,0.9942697
18989,0.46776783
18990,0.79493356
18991,0.0056488095
18992,0.6154252
18993,0.054818675
18994,0.00815993
18995,0.9985985
18996,0.038209416
18997,0.01342115
18998,0.0041513797
18999,0.039714273
19000,0.018382892
19001,0.6654596
19002,0.05972923
19003,0.01856117
19004,0.78301775
19005,0.9990544
19006,0.12783268
19007,0.9986993
19008,0.0027987529
19009,0.0028149688
19010,0.51251334
19011,0.99050343
19012,0.8904639
19013,0.004727209
19014,0.047285147
19015,0.99881965
19016,0.0026293772
19017,0.04580388
19018,0.99829966
19019,0.21747795
19020,0.6476832
19021,0.04187469
19022,0.02917084
19023,0.14731865
19024,0.031578436
19025,0.0036881242
19026,0.003337819
19027,0.7119955
19028,0.018357351
19029,0.10704523
19030,0.076153375
19031,0.50778615
19032,0.034728024
19033,0.008019005
19034,0.07648055
19035,0.50622165
19036,0.9990896
19037,0.33613303
19038,0.9985625
19039,0.95014644
19040,0.24581829
19041,0.0029277436
19042,0.0114073055
19043,0.073241815
19044,0.23746581
19045,0.9990453
19046,0.99819046
19047,0.2645542
19048,0.66785634
19049,0.95016587
19050,0.002517326
19051,0.99849355
19052,0.55447
19053,0.49389192
19054,0.006653093
19055,0.17523438
19056,0.7952682
19057,0.004418051
19058,0.04194498
19059,0.0076132263
19060,0.035520587
19061,0.9989248
19062,0.24625507
19063,0.99857235
19064,0.73620844
19065,0.004141838
19066,0.007309902
19067,0.008571248
19068,0.60263604
19069,0.19720912
19070,0.99905306
19071,0.2707624
19072,0.00396352
19073,0.041162938
19074,0.9985763
19075,0.8438243
19076,0.023756832
19077,0.2863702
19078,0.42951533
19079,0.703726
19080,0.270233
19081,0.0027130689
19082,0.03992041
19083,0.8511985
19084,0.009301638
19085,0.14893833
19086,0.29153672
19087,0.027287733
19088,0.0055613476
19089,0.9971271
19090,0.07002219
19091,0.0021096768
19092,0.7876017
19093,0.02007297
19094,0.041509792
19095,0.42090103
19096,0.50778615
19097,0.435221
19098,0.07627458
19099,0.9346832
19100,0.99828535
19101,0.45106858
19102,0.99614173
19103,0.022508461
19104,0.012675012
19105,0.016203342
19106,0.33999696
19107,0.04508696
19108,0.8468146
19109,0.0019306726
19110,0.101822644
19111,0.049724184
19112,0.9445791
19113,0.004966254
19114,0.19185571
19115,0.99884087
19116,0.011954766
19117,0.080587275
19118,0.14140818
19119,0.008461938
19120,0.002875206
19121,0.007279292
19122,0.0061077746
19123,0.99873906
19124,0.026309539
19125,0.0037445505
19126,0.646587
19127,0.003613154
19128,0.9375667
19129,0.017922439
19130,0.010628677
19131,0.8742431
19132,0.039043665
19133,0.0021290013
19134,0.043141842
19135,0.0045730653
19136,0.8464955
19137,0.15656354
19138,0.4314879
19139,0.9991498
19140,0.010595028
19141,0.003383431
19142,0.040754985
19143,0.91629076
19144,0.076424696
19145,0.44032338
19146,0.74562156
19147,0.9885262
19148,0.1124211
19149,0.0057240096
19150,0.0029490383
19151,0.9090101
19152,0.002955877
19153,0.05790288
19154,0.0051281354
19155,0.19596174
19156,0.2591911
19157,0.0040860786
19158,0.0021651932
19159,0.9584714
19160,0.8360928
19161,0.8402681
19162,0.0048662787
19163,0.40951774
19164,0.010212703
19165,0.006363661
19166,0.88500273
19167,0.5031454
19168,0.04187166
19169,0.08368403
19170,0.84128755
19171,0.7351517
19172,0.0026399498
19173,0.029793438
19174,0.2510362
19175,0.0062833186
19176,0.034394562
19177,0.14829619
19178,0.80948126
19179,0.040415857
19180,0.001031004
19181,0.40146753
19182,0.3018853
19183,0.34042442
19184,0.24159344
19185,0.8531732
19186,0.0046006083
19187,0.29078892
19188,0.9970277
19189,0.48116547
19190,0.003452713
19191,0.035543546
19192,0.16335414
19193,0.9398228
19194,0.021673135
19195,0.22249359
19196,0.19024426
19197,0.99851483
19198,0.2814908
19199,0.01195209
19200,0.9728863
19201,0.012473595
19202,0.7935672
19203,0.010207643
19204,0.03646644
19205,0.9990784
19206,0.46539867
19207,0.0025565422
19208,0.6169264
19209,0.010235609
19210,0.18542735
19211,0.29139388
19212,0.31270176
19213,0.17643158
19214,0.005610669
19215,0.6975135
19216,0.2738546
19217,0.07319888
19218,0.43958953
19219,0.9987332
19220,0.0014025003
19221,0.9984816
19222,0.101454
19223,0.99841404
19224,0.0028087997
19225,0.34284326
19226,0.8477231
19227,0.0030893998
19228,0.0025016444
19229,0.90974355
19230,0.82127815
19231,0.010659066
19232,0.01031393
19233,0.99883515
19234,0.16742808
19235,0.0049777306
19236,0.011802498
19237,0.2565495
19238,0.90910643
19239,0.9491781
19240,0.0067149536
19241,0.0178792
19242,0.9596306
19243,0.13563436
19244,0.0061007906
19245,0.0067021106
19246,0.6963594
19247,0.003100652
19248,0.02097307
19249,0.9990728
19250,0.09817547
19251,0.006967104
19252,0.091212004
19253,0.9986305
19254,0.998877
19255,0.037683792
19256,0.0919408
19257,0.7992818
19258,0.9988016
19259,0.013106732
19260,0.36334968
19261,0.040521618
19262,0.77955616
19263,0.08268606
19264,0.0043643625
19265,0.16877782
19266,0.08439451
19267,0.9987332
19268,0.5911473
19269,0.2893539
19270,0.6865957
19271,0.0031819406
19272,0.7705697
19273,0.9992244
19274,0.0019797892
19275,0.008475885
19276,0.0054771127
19277,0.12791859
19278,0.011638516
19279,0.36136714
19280,0.01512967
19281,0.9988391
19282,0.022586036
19283,0.0064863367
19284,0.9988574
19285,0.0024710158
19286,0.9989104
19287,0.16946161
19288,0.020287752
19289,0.9980762
19290,0.9987338
19291,0.99882597
19292,0.9988789
19293,0.99917054
19294,0.4803128
19295,0.94310653
19296,0.8782382
19297,0.012958451
19298,0.03348851
19299,0.8664239
19300,0.8566311
19301,0.1823308
19302,0.12802285
19303,0.98263526
19304,0.012428449
19305,0.0022212975
19306,0.004770536
19307,0.35033143
19308,0.08884918
19309,0.13737853
19310,0.17533787
19311,0.95642614
19312,0.7280789
19313,0.85231435
19314,0.0058186464
19315,0.99879396
19316,0.01128826
19317,0.1695292
19318,0.9989774
19319,0.99914885
19320,0.28090292
19321,0.25582847
19322,0.21282539
19323,0.08998624
19324,0.9991549
19325,0.3341723
19326,0.8072247
19327,0.059519704
19328,0.010171602
19329,0.82547855
19330,0.40273866
19331,0.017722297
19332,0.74478835
19333,0.9984492
19334,0.009207312
19335,0.9979267
19336,0.0035040777
19337,0.0068215705
19338,0.9987638
19339,0.004108497
19340,0.9984114
19341,0.9235371
19342,0.0026804656
19343,0.34411144
19344,0.0025625888
19345,0.37193793
19346,0.5863707
19347,0.041667525
19348,0.70712674
19349,0.24456055
19350,0.10137359
19351,0.008132302
19352,0.17463523
19353,0.99906176
19354,0.5754856
19355,0.6951913
19356,0.05081407
19357,0.0025046829
19358,0.00092818635
19359,0.004644136
19360,0.009659149
19361,0.99836653
19362,0.25601286
19363,0.057606995
19364,0.99921894
19365,0.9985985
19366,0.0031303924
19367,0.012489282
19368,0.78865373
19369,0.8887787
19370,0.006576609
19371,0.13637984
19372,0.9986896
19373,0.032014307
19374,0.0060751582
19375,0.15899515
19376,0.8139145
19377,0.51739496
19378,0.16597062
19379,0.24234092
19380,0.75752175
19381,0.3641045
19382,0.029766057
19383,0.02184218
19384,0.005095383
19385,0.99882597
19386,0.7856518
19387,0.99359256
19388,0.08710752
19389,0.046187136
19390,0.005249142
19391,0.98574686
19392,0.99907434
19393,0.0023037712
19394,0.26055372
19395,0.65655327
19396,0.9991002
19397,0.009907914
19398,0.45899066
19399,0.01519019
19400,0.9954521
19401,0.8236524
19402,0.07011416
19403,0.038150795
19404,0.9988105
19405,0.837214
19406,0.21330291
19407,0.029650137
19408,0.042932622
19409,0.33798206
19410,0.09611491
19411,0.0110557
19412,0.9988105
19413,0.47991368
19414,0.2297292
19415,0.007186548
19416,0.44267407
19417,0.61614174
19418,0.2533463
19419,0.013581601
19420,0.39616364
19421,0.9990815
19422,0.0061386507
19423,0.118043214
19424,0.0025062189
19425,0.004456297
19426,0.49983305
19427,0.0044373954
19428,0.1695351
19429,0.98065877
19430,0.09906433
19431,0.51930344
19432,0.94063073
19433,0.25445178
19434,0.8612299
19435,0.49558333
19436,0.034698255
19437,0.0069773877
19438,0.97218823
19439,0.0029260989
19440,0.9987287
19441,0.008988495
19442,0.0019173794
19443,0.0054133916
19444,0.20023148
19445,0.9985122
19446,0.7886961
19447,0.33843803
19448,0.048012007
19449,0.90545154
19450,0.02077582
19451,0.4066278
19452,0.5456737
19453,0.73366356
19454,0.04850126
19455,0.0058254115
19456,0.99849355
19457,0.064585626
19458,0.9920019
19459,0.0042723017
19460,0.7947486
19461,0.076552115
19462,0.12570357
19463,0.16211216
19464,0.3129662
19465,0.031414203
19466,0.07603842
19467,0.4316387
19468,0.99731135
19469,0.379841
19470,0.013714133
19471,0.9990564
19472,0.18437642
19473,0.8749779
19474,0.11676156
19475,0.9981488
19476,0.029716767
19477,0.04331719
19478,0.15020092
19479,0.99877185
19480,0.19024426
19481,0.8065647
19482,0.2517322
19483,0.24001288
19484,0.44965017
19485,0.9562734
19486,0.22706638
19487,0.055265907
19488,0.0030590554
19489,0.8702659
19490,0.005028013
19491,0.9717317
19492,0.99903154
19493,0.9510005
19494,0.036464166
19495,0.72909814
19496,0.0055203936
19497,0.6223788
19498,0.018916847
19499,0.13772835
19500,0.77825946
19501,0.24004541
19502,0.09117201
19503,0.0041560307
19504,0.6344235
19505,0.62888604
19506,0.013267937
19507,0.1917534
19508,0.9985607
19509,0.12083284
19510,0.5866156
19511,0.99877745
19512,0.05339441
19513,0.0030834414
19514,0.866225
19515,0.0072545554
19516,0.99866045
19517,0.7028172
19518,0.7428493
19519,0.09472509
19520,0.511647
19521,0.0054084724
19522,0.46751842
19523,0.99873096
19524,0.5041939
19525,0.018668652
19526,0.99909127
19527,0.011849295
19528,0.9987929
19529,0.0030527203
19530,0.5769214
19531,0.89129865
19532,0.99915075
19533,0.24475102
19534,0.9866143
19535,0.2751535
19536,0.58211726
19537,0.017080842
19538,0.028436765
19539,0.00526403
19540,0.0027389314
19541,0.008571186
19542,0.0062523624
19543,0.19341938
19544,0.15213963
19545,0.4600801
19546,0.44037294
19547,0.05450023
19548,0.38467875
19549,0.7243344
19550,0.13428657
19551,0.09916541
19552,0.44714898
19553,0.03149183
19554,0.0054056565
19555,0.019174038
19556,0.786167
19557,0.16838552
19558,0.007861045
19559,0.0023908666
19560,0.8541962
19561,0.56294465
19562,0.9983734
19563,0.016644735
19564,0.09491402
19565,0.0035370472
19566,0.9988575
19567,0.9985607
19568,0.103097886
19569,0.09160653
19570,0.89490026
19571,0.07739469
19572,0.40023604
19573,0.19154884
19574,0.99906594
19575,0.021208946
19576,0.08935825
19577,0.503507
19578,0.002305022
19579,0.01709199
19580,0.71375763
19581,0.022059187
19582,0.011501522
19583,0.0029275168
19584,0.012411517
19585,0.006575808
19586,0.0973724
19587,0.47186616
19588,0.58599716
19589,0.35537937
19590,0.40829584
19591,0.0019138986
19592,0.00512922
19593,0.58153915
19594,0.8512042
19595,0.034753527
19596,0.8460813
19597,0.017693609
19598,0.21076883
19599,0.009188727
19600,0.025809886
19601,0.013437601
19602,0.99849355
19603,0.008137819
19604,0.9587879
19605,0.0027502154
19606,0.0569849
19607,0.096115865
19608,0.234945
19609,0.010027828
19610,0.3381148
19611,0.4345779
19612,0.09793265
19613,0.9991498
19614,0.3363053
19615,0.14968103
19616,0.003832997
19617,0.00574596
19618,0.044231374
19619,0.0035552396
19620,0.003937305
19621,0.017740844
19622,0.8574244
19623,0.15971205
19624,0.18578947
19625,0.647548
19626,0.9982558
19627,0.7928624
19628,0.27381983
19629,0.01941907
19630,0.12333952
19631,0.16975017
19632,0.17034408
19633,0.017634135
19634,0.3336186
19635,0.045426827
19636,0.18188336
19637,0.9816367
19638,0.0070674145
19639,0.99883515
19640,0.9927805
19641,0.026024848
19642,0.017089138
19643,0.007013183
19644,0.2317139
19645,0.032829974
19646,0.070327945
19647,0.9983223
19648,0.9984157
19649,0.007639777
19650,0.07139605
19651,0.99914896
19652,0.019333009
19653,0.99828535
19654,0.23681413
19655,0.13846529
19656,0.8665707
19657,0.37044916
19658,0.0028381015
19659,0.92986953
19660,0.1701415
19661,0.30940795
19662,0.20529355
19663,0.5724031
19664,0.6343338
19665,0.0046451543
19666,0.004826237
19667,0.0033318647
19668,0.41625842
19669,0.8706276
19670,0.039407127
19671,0.012885097
19672,0.0028048535
19673,0.61645555
19674,0.77934486
19675,0.0028837014
19676,0.0042019268
19677,0.011663302
19678,0.57187843
19679,0.30641446
19680,0.07204264
19681,0.08515169
19682,0.05075878
19683,0.9989517
19684,0.013327875
19685,0.9949922
19686,0.0041209594
19687,0.0026276158
19688,0.013191774
19689,0.91393995
19690,0.045346357
19691,0.013860095
19692,0.00213121
19693,0.0017630509
19694,0.29273736
19695,0.16855304
19696,0.040674083
19697,0.22332531
19698,0.07421582
19699,0.28011477
19700,0.99903154
19701,0.40800437
19702,0.8468535
19703,0.04934456
19704,0.82398987
19705,0.0040950743
19706,0.022404464
19707,0.91966414
19708,0.11018719
19709,0.2351919
19710,0.9990544
19711,0.16604324
19712,0.35542357
19713,0.0017143249
19714,0.0034610084
19715,0.035343524
19716,0.99839646
19717,0.84628177
19718,0.1546393
19719,0.99881965
19720,0.92865807
19721,0.38589004
19722,0.07162008
19723,0.9170974
19724,0.330516
19725,0.4218117
19726,0.40166193
19727,0.14244749
19728,0.87235594
19729,0.08905803
19730,0.005157663
19731,0.9739677
19732,0.0044697314
19733,0.7163609
19734,0.9514596
19735,0.001835197
19736,0.576775
19737,0.0846121
19738,0.018234873
19739,0.0047410964
19740,0.0018873734
19741,0.0039710095
19742,0.0024813984
19743,0.4627494
19744,0.061454628
19745,0.82010597
19746,0.041842286
19747,0.9988574
19748,0.9990815
19749,0.08560088
19750,0.65924895
19751,0.064240746
19752,0.99915755
19753,0.80380833
19754,0.02247287
19755,0.71820164
19756,0.5088736
19757,0.8822986
19758,0.023076689
19759,0.1117224
19760,0.0036151323
19761,0.9990827
19762,0.13117634
19763,0.033617005
19764,0.7418494
19765,0.008451398
19766,0.007622288
19767,0.9989808
19768,0.9219595
19769,0.0024607996
19770,0.9751056
19771,0.023099512
19772,0.9975327
19773,0.3128216
19774,0.61143637
19775,0.05231649
19776,0.06057557
19777,0.08889719
19778,0.2803933
19779,0.0020607677
19780,0.0041001453
19781,0.048251726
19782,0.10155866
19783,0.22790456
19784,0.04088789
19785,0.99836653
19786,0.9826566
19787,0.67225367
19788,0.9990181
19789,0.054032758
19790,0.20792075
19791,0.7200664
19792,0.01795002
19793,0.0062182215
19794,0.1120122
19795,0.25479692
19796,0.9965127
19797,0.12907866
19798,0.19319408
19799,0.9445791
19800,0.0100704115
19801,0.005997862
19802,0.06657857
19803,0.67476285
19804,0.8840865
19805,0.019144002
19806,0.8974653
19807,0.009941261
19808,0.009322679
19809,0.04310721
19810,0.8563342
19811,0.8969892
19812,0.998816
19813,0.011117189
19814,0.96605575
19815,0.019690832
19816,0.004608684
19817,0.91809237
19818,0.27841067
19819,0.21461701
19820,0.017615188
19821,0.9990803
19822,0.22542067
19823,0.021752473
19824,0.99897456
19825,0.19053249
19826,0.059441574
